3.373	0.463
2.933	0.544
1.704	0.276
5.701	0.573
2.101	0.196
2.357	0.226
8.039999999999999	1.312
4.295	0.638
8.369999999999999	1.18
-0.894	1.681
1.721	0.25
5.64	0.77
-0.279	-0.049
1.734	1.107
1.191	0.231
3.198	0.211
2.309	0.396
2.249	0.928
1.332	1.131
0.03	0.075
-2.099	-0.171
1.236	0.91
1.189	1.161
-1.107	0.06900000000000001
1.332	0.545
2.514	0.323
2.414	0.121
2.795	0.397
0.08400000000000001	0.861
-0.708	1.19
-1.495	0.02
4.34	1.119
0.256	-0.02
3.793	0.587
3.879	0.529
0.911	0.208
1.149	0.242
3.541	0.508
6.583	1.072
5.168	0.672
7.456	1.21
1.416	1.226
5.099	0.495
6.383	0.925
-0.181	1.201
-10.29	1.5
-11.98	-0.036
3.008	0.348
2.56	-0.022
1.227	0.918
-10.55	0.004
-0.538	1.341
1.088	1.099
2.741	0.378
-0.594	1.518
-2.169	0.664
0.102	0.984
3.768	0.53
0.64	0.041
1.092	1.021
4.307	0.599
7.999	1.335
3.3	0.432
4.729	0.5649999999999999
5.891	0.902
3.375	0.537
0.032	1.304
8.039999999999999	1.12
1.978	0.824
-11.69	0.26
1.775	0.156
0.824	0.969
0.955	1.105
-0.462	1.216
-10.96	0.019
1.744	0.223
0.924	1.153
3.021	0.363
2.045	0.314
1.403	0.54
3.957	0.674
0.447	0.06
3.287	0.732
3.133	0.428
2.811	1.5
-10.5	0.038
0.885	1.011
2.799	0.292
0.513	1.037
2.872	0.45
1.45	1.106
3.149	0.408
2.921	0.39
0.492	1.371
0.883	-0.021
0.649	0.218
2.901	0.626
0.886	0.278
7.074	1.135
0.512	0.989
5.314	0.727
3.603	0.461
2.027	0.449
1.89	0.432
2.982	0.367
3.494	0.528
3.69	0.547
2.119	0.947
3.091	0.418
4.572	0.762
1.538	0.483
1.741	0.174
0.745	0.415
3.785	0.503
1.836	0.1
0.681	1.571
-0.117	0.1
4.48	0.71
0.174	1.452
2.77	0.438
2.386	0.495
6.117	0.914
7.55	1.102
7.545	nan
6.313	0.821
0.986	1.45
4.023	0.618
3.852	0.646
2.362	0.32
0.029	1.278
4.17	0.521
3.278	0.512
3.617	0.518
2.852	0.519
2.525	0.269
1.827	0.171
4.381	0.584
1.734	0.211
-1.848	-0.132
0.257	1.169
2.574	0.198
5.903	1.026
3.075	0.466
2.501	0.445
0.197	0.96
6.837	1.21
0.183	1.417
-11.53	0.749
1.053	0.33
1.359	-0.021
1.858	0.506
-8.789999999999999	0.58
3.078	0.004
1.034	1.068
6.873	nan
2.821	0.8
-0.721	-0.092
-1.062	1.363
0.739	0.164
0.01	1.038
6.06	0.867
2.013	0.882
0.08799999999999999	1.227
0.579	-0.046
0.525	1.113
-14.48	0.302
1.46	0.344
-10.74	0.222
2.797	0.946
1.617	0.652
1.469	1.252
0.582	1.365
-9.539999999999999	0.04
-0.01	0.035
2.301	0.342
3.785	0.774
0.501	1.032
2.467	0.35
3.235	0.405
-10.29	1.722
3.872	0.546
-0.915	1.093
-0.013	0.5629999999999999
1.995	0.004
1.646	0.519
2.686	1.089
0.08	-0.029
0.802	0.894
2.978	0.385
0.6840000000000001	0.159
1.067	0.2
4.736	0.73
3.225	0.571
3.077	0.484
0.971	0.093
3.016	0.385
1.117	0.183
-2.931	-0.136
3.818	0.54
3.483	0.448
4.06	0.5600000000000001
3.209	0.8100000000000001
-1.136	0.9
2.096	0.123
2.352	1.06
0.944	0.398
-11.76	1.016
1.511	1.233
1.196	1.154
1.298	0.222
4.325	0.55
3.159	0.478
-10.28	0.413
6.421	nan
0.773	1.064
0.621	0.007
4.111	0.913
-10.41	0.14
8.058	1.19
-12.64	0.13
2.429	1.082
-1.124	1.442
0.525	0.884
3.101	0.407
1.247	0.347
3.617	1.016
0.8149999999999999	1.057
5.27	0.646
-10.68	1.375
-1.375	1.523
1.491	1.039
1.562	1.022
-0.007	1.31
0.136	0.118
2.962	0.353
8.154	1.3
-0.758	0.052
6.991	1.11
2.306	0.53
1.477	1.063
7.118	1.088
11.579	1.613
5.918	0.954
2.226	1.194
-0.962	1.653
1.354	0.6
-0.073	0.028
0.652	1.013
2.989	0.894
4.761	0.64
2.525	0.469
0.896	1.547
0.237	1.153
-11.01	0.195
-0.417	0.218
0.421	0.986
-12.02	1.262
-0.878	0.887
0.021	1.304
4.932	0.851
-1.784	1.5
-0.333	-0.033
-11.81	1.456
1.819	0.511
5.927	0.74
3.676	0.613
-11.83	-0.065
1.042	1.113
6.022	1.016
-11.48	0.05
10.421	nan
-1.533	0.255
-0.452	-0.007
2.065	0.026
1.494	0.988
-11.78	1.008
0.826	0.116
-0.677	1.8
-10.76	1.198
1.213	1.226
0.801	1.625
1.644	0.145
1.046	1.184
2.387	0.208
-0.596	0.348
0.762	0.959
-0.24	0.022
4.118	0.5620000000000001
0.637	0.922
4.546	0.582
3.719	0.52
5.212	0.759
3.01	0.357
2.486	0.354
3.401	0.611
5.348	0.831
0.462	1.616
-1.207	1.699
0.976	1.127
9.016	1.359
6.302	0.983
1.072	-0.054
6.347	0.882
4.372	0.47
0.982	1.132
0.788	0.279
2.996	0.408
-11.08	1.646
1.401	0.406
0.952	1.084
4.51	nan
-0.635	0.131
1.289	0.095
0.648	0.954
1.332	0.993
-10.64	0.33
-0.624	0.741
-0.018	0.29
0.866	1.265
-0.652	1.198
2.263	0.314
3.632	0.48
-0.6919999999999999	1.055
4.094	0.646
0.129	0.27
-10.75	1.422
3.285	0.652
8.866	1.431
-0.308	0.07199999999999999
2.428	0.23
0.78	0.379
0.997	1.194
0.357	1.158
-0.71	1.578
5.363	1.183
-0.855	-0.033
2.722	1.094
0.919	1.037
-2.135	1.252
-3.048	0.778
2.738	0.203
-0.379	0.129
2.115	0.442
6.621	1.08
-0.916	1.022
-1.464	0.425
0.734	1.05
2.505	0.383
-0.332	1.2
1.374	0.303
2.842	0.779
-1.525	1.776
3.807	0.513
-13.22	-0.048
4.386	0.498
-0.213	1.096
-9.51	0.214
-10.28	0.38
3.162	0.47
2.421	1.07
3.959	0.5
0.047	1.049
0.95	1.155
1.892	0.532
-10.67	0.285
1.462	0.208
-1.098	1.234
1.299	1.156
-0.128	0.043
-4.177	1.679
-0.623	1.175
1.801	0.192
2.015	0.544
-10.77	1.42
4.151	0.556
2.002	0.592
5.259	0.716
-0.608	1.083
3.905	1.036
2.114	0.351
-0.402	1.54
3.503	nan
1.317	0.129
-0.342	1.176
1.706	0.452
0.707	0.245
1.998	0.166
0.68	0.359
1.22	0.057
-11.8	0.478
-0.906	1.57
1.576	1.159
2.947	0.362
-0.539	0.988
2.536	0.504
5.511	0.8159999999999999
4.862	0.641
-0.073	1.495
5.229	0.785
0.458	0.918
-10.44	0.07099999999999999
3.22	0.491
-0.8179999999999999	1.334
1.071	0.093
-10.1	0.507
1.042	0.996
3.632	0.45
2.333	0.128
3.895	0.522
1.936	0.385
4.65	0.599
-0.599	-0.046
1.698	0.14
1.903	0.356
4.077	0.5590000000000001
0.423	-0.031
1.416	0.545
2.987	0.5659999999999999
0.711	0.2
1.179	1.166
0.749	1.365
1.249	1.194
0.005	0.063
5.995	0.916
1.436	0.249
7.988	1.3
0.053	-0.014
-0.349	0.046
3.969	0.446
2.831	0.62
2.228	0.364
2.299	0.287
0.6889999999999999	-0.046
-0.073	-0.047
0.676	1.03
-11.08	0.71
-13.38	0.715
2.828	0.531
1.81	1.004
1.977	0.446
2.663	0.904
-7.98	nan
1.333	1.358
3.598	0.471
1.505	1.165
2.21	0.546
0.602	0.9
1.068	1.107
-10.72	-0.028
2.418	0.843
2.953	0.531
-4.086	-0.08599999999999999
1.979	0.389
1.487	0.141
0.411	1.061
3.733	0.506
1.051	0.413
1.49	0.703
-10.33	0.973
-2.321	0.022
0.825	0.349
6.074	0.86
-0.217	0.341
4.138	0.84
1.339	0.172
1.393	1.059
-0.307	1.685
1.197	1.062
-10.26	0.044
0.232	1.241
0.078	-0.053
0.849	0.998
2.898	0.514
-10.37	0.053
1.281	0.065
1.394	-0.037
-11.18	1.589
3.709	0.475
5.13	0.747
1.855	0.138
0.61	1.117
3.4	0.432
0.666	0.242
4.076	0.7
1.922	0.424
0.82	1.083
-11.71	-0.002
0.477	1.097
1.097	1.282
2.339	0.221
3.766	0.603
1.512	1.538
3.624	0.463
0.287	0.177
0.702	-0.054
4.58	0.649
7.53	1.28
5.713	0.973
3.835	0.524
-0.784	0.076
4.889	0.65
-1.034	1.326
1.425	0.108
2.003	0.849
-10.23	0.083
3.532	1.062
0.066	1.543
1.091	0.442
2.567	0.536
-0.511	0.351
2.79	0.329
0.922	0.12
3.4	0.631
0.602	0.392
2.1	0.238
0.377	-0.007
1.271	0.031
4.125	0.5649999999999999
0.756	1.083
5.205	0.617
0.726	1.17
7.424	1.202
1.12	1.289
-0.35	1.208
4.273	0.505
-10.54	0.098
0.308	0.149
1.885	0.055
1.277	0.1
2.242	0.596
-0.138	1.241
0.388	1.488
0.546	1.144
3.369	0.482
1.868	0.859
1.083	0.011
1.819	0.177
-1.086	1.525
0.9379999999999999	0.209
3.198	0.742
3.196	0.537
-11.01	1.191
5.148	0.52
0.773	1.02
0.803	0.042
2.87	0.423
0.5629999999999999	1.025
2.116	0.29
-11.8	1.408
1.571	0.522
2.979	0.398
4.12	0.624
1.632	0.43
0.981	0.948
2.058	-0.027
-0.61	0.869
6.101	0.798
7.104	1.091
1.281	0.465
2.434	0.191
2.747	0.425
1.323	0.123
5.009	0.605
1.664	1.278
2.756	0.199
1.174	0.954
-0.296	1.542
-10.33	0.53
-10.01	0.441
2.55	0.11
2.634	0.909
3.097	0.628
2.814	0.836
4.436	0.532
0.902	0.038
1.552	0.6850000000000001
1.841	0.57
2.062	0.46
4.128	0.571
-9.85	0.835
-12.25	1.528
2.443	0.5649999999999999
0.694	0.057
-11.64	1.585
0.628	0.964
-0.178	1.407
0.832	0.01
0.848	1.461
3.15	0.674
-1.21	0.02
2.587	0.429
0.654	0.043
1.776	0.396
3.149	0.484
-0.225	1.043
3.707	0.5
0.699	0.224
1.831	0.046
1.552	0.166
-11.6	0.236
0.799	1.499
0.62	1.252
0.5590000000000001	1.245
-0.209	0.6860000000000001
-10.55	0.246
-0.727	0.166
0.849	0.177
-11.77	1.569
-9.42	2.998
3.944	0.521
-0.224	1.505
4.623	0.795
2.681	0.5629999999999999
2.562	0.401
-10.83	1.052
1.147	-0.062
0.409	1.457
2.808	0.262
2.5	0.397
5.442	0.741
4.134	0.668
4.723	0.448
1.134	0.9370000000000001
6.766	0.485
2.924	0.35
3.047	0.463
2.461	0.211
-0.586	1.522
1.905	0.344
4.895	0.584
5.437	0.801
5.179	0.67
4.108	0.672
0.67	1.109
8.73	1.373
2.782	0.523
-0.474	1.036
2.803	0.944
3.159	-0.028
-0.655	0.013
0.769	1.36
0.036	1.19
1.178	1.124
-9	0.17
4.518	0.431
5.452	0.823
0.5649999999999999	0.381
-0.924	1.419
2.827	0.452
1.831	0.283
1.067	0.311
2.066	0.578
1.777	0.292
3.419	0.138
0.107	0
0.164	1.612
0.903	1.193
3.274	0.827
9.839	1.501
1.558	0.334
-0.01	1.676
1.012	1.273
2.33	0.41
2.453	0.385
0.342	0.5
0.064	0.074
2.871	0.645
0.605	1.056
2.475	0.515
2.707	0.5679999999999999
0.762	0.018
0.232	1.494
2.611	0.426
1.287	0.251
0.6840000000000001	-0.025
3.293	0.644
2.789	0.5570000000000001
4.774	0.576
0.6830000000000001	1.136
2.214	0.913
3.128	0.887
0.66	0.28
0.116	-0.035
3.312	0.363
1.047	0.93
0.618	0.279
2.581	0.978
0.324	1.551
1.525	1.195
-0.047	0.173
1.737	0.043
-0.68	1.351
4.013	0.534
0.336	1.008
5.316	0.721
1.472	0.363
4.184	0.39
2.4	0.659
0.82	1.268
3.781	0.398
-0.505	1.238
1.012	-0.004
2.916	0.382
-0.152	0.99
0.676	1
0.947	-0.03
-0.629	1.484
0.602	0.966
-9.91	0.35
0.891	1.166
0.151	1.577
0.614	1.085
2.409	1.021
0.311	1.684
6.535	1.028
1.502	0.399
0.575	0.825
3.664	0.432
1.615	0.39
3.647	0.422
-10.06	0.001
3.935	0.592
2.04	0.885
2.847	0.46
0.36	0.175
1.879	0.244
1.354	0.973
0.821	0.918
1.227	0.418
3.45	0.517
3.879	1.165
1.21	0.166
2.072	1.12
3.785	0.474
2.867	0.446
-11.68	1.03
10.219	1.494
2.557	0.233
2.622	0.8080000000000001
0.741	0.977
1.123	1.316
-10.97	-0.08599999999999999
-0.8149999999999999	-0.07099999999999999
-0.907	1.195
3.033	0.508
-11.29	-0.046
-1.306	1.19
2.683	0.272
-10.96	0.969
3.804	0.483
0.276	0.061
3.271	0.54
5.27	0.8169999999999999
3.353	0.2
2.977	1.021
0.975	1.015
2.233	0.226
3.38	1.027
3.757	0.489
0.327	1.348
1.096	-0.01
1.793	1.1
2.855	0.48
3.211	0.512
2.656	0.459
3.561	0.541
-11.73	1.507
0.647	1.131
2.492	0.238
2.433	0.509
1.151	1.054
4.549	0.459
1.065	1.648
5	0.571
-0.537	-0.119
1.222	0.967
2.198	0.5679999999999999
2.8	0.024
4.459	0.353
0.911	1.03
-0.321	1.649
-11.45	1.402
-11.03	1.264
-11.79	1.567
-10.28	0.533
-0.153	1.534
2.992	0.486
-0.823	1.478
-0.319	0.077
3.974	0.535
3.607	0.377
5.163	0.708
1.017	-0.031
3.432	0.446
3.907	0.386
2.22	1.096
1.635	1.029
2.847	0.38
3.908	0.601
0.372	1.293
2.827	0.368
-10.19	nan
1.672	-0.058
0.572	0.149
2.1	0.4
1.085	1.166
1.116	0.9379999999999999
3.261	0.62
3.65	0.5629999999999999
2.951	0.589
2.357	0.379
0.116	0.362
4.271	0.497
2.963	0.403
0.472	1.089
-0.021	1.34
6.242	0.734
5.516	0.866
2.836	0.5659999999999999
5.377	0.625
1.796	0.229
3.768	0.524
4.675	0.5629999999999999
2.562	0.467
-0.223	1.218
3.726	0.518
-9.960000000000001	0.964
0.969	0.962
2.39	0.346
-0.61	1.513
-0.574	1.375
3.75	0.669
-0.47	1.107
3.237	0.48
4.411	0.87
0.634	-0.056
3.441	0.505
3.893	0.513
8.470000000000001	1.448
0.992	1.208
6.114	0.842
0.482	-0.083
1.116	0.867
-11.2	0.966
2.243	0.541
0.236	1.02
1.323	1.069
3.234	0.487
-1.167	1.368
-11.19	0.151
1.627	0.29
2.102	0.994
3.516	0.639
3.933	0.658
4.511	0.652
-0.42	1.497
-0.209	1.07
2.277	0.476
3.262	0.764
1.129	0.984
1.455	0.109
3.565	0.678
1.027	1.236
-0.04	1.286
6.949	1.256
0.612	1.016
-0.982	1.423
-10.44	1.252
2.885	0.575
0.299	0.045
1.225	1.191
2.082	0.09
3.944	0.61
-8.99	1.294
1.674	1.131
0.651	1.077
1.383	0.395
2.925	0.474
1.366	0.946
3.833	0.554
-0.063	1.593
3.915	0.885
2.118	0.029
0.52	1.42
2.796	0.43
1.693	1.11
1.173	0.315
1.129	0.107
1.173	1.132
-13.4	-0.148
-3.375	-0.16
1.421	0.5580000000000001
2.089	0.212
4.188	0.54
-2.293	-0.07099999999999999
0.191	1.437
-10.34	0.017
4.518	0.614
-10.95	-0.099
-0.675	0.51
1.51	1.307
-0.694	1.486
5.128	0.594
-10.88	1.314
0.349	1.104
1.486	0.986
1.951	0.108
-13.16	-0.145
-0.609	1.308
5.093	0.67
7.273	1.103
0.332	0.997
2.667	0.8120000000000001
1.547	0.236
2.947	0.461
8.813000000000001	1.411
-0.103	1.078
3.137	0.544
0.382	0.495
3.756	0.49
0.536	-0.099
1.708	0.409
1.083	0.244
2.526	1.187
0.317	1.49
-9.66	nan
4.537	nan
2.25	0.156
4.158	nan
1.297	1.56
1.995	0.34
0.727	1.145
2.594	0.225
-2.607	-0.131
-10.16	0.017
2.002	0.098
-12.43	1.795
-0.907	1.177
2.108	0.119
1.439	0.148
4.222	0.494
3.365	0.27
-10.24	1.164
3.226	0.67
0.62	1.074
0.9330000000000001	0.027
1.537	0.408
0.416	1.125
1.932	0.9370000000000001
-11.76	-0.06900000000000001
-1.508	1.3
0.903	1.01
2.02	1.054
-0.291	1.552
0.426	1.255
3.075	0.844
1.713	0.358
2.906	0.413
-0.547	1.57
3.072	0.529
1.617	1.149
3.219	0.5
1.874	0.132
5.938	1.49
0.87	1.175
2.256	0.114
4.226	0.732
3.065	0.409
0.234	-0.061
1.704	0.334
-0.793	1.392
2.329	1.025
5.441	0.86
3.269	0.621
5.034	0.649
-0.04	1.241
3.147	0.432
-11.14	0.375
0.998	1.1
2.363	0.13
-11.06	1.692
0.439	-0.02
1.063	0.544
6.046	0.794
0.17	1.419
3.94	0.511
1.758	0.06
0.233	1.247
3.35	0.398
-0.207	1.475
3.114	0.294
5.764	0.739
-1.174	1.431
1.015	0.223
-0.037	1.469
0.103	1.278
2.175	0.986
-10.57	-0.017
-10.9	0.773
-10.95	0.944
7.481	1.271
2.111	0.473
2.455	0.331
1.826	1.078
-0.853	1.594
2.869	0.673
-0.098	0.154
0.16	1.452
2.094	1.203
-11.31	0.101
2.772	1.011
0.787	1.456
1.693	0.256
1.398	0.359
2.928	0.756
2.594	0.534
6.446	1.086
1.034	0.254
2.665	0.828
4.974	0.649
-10.65	0.265
1.846	0.405
-10.56	nan
6.121	1.08
-10.86	-0.025
1.448	0.068
-1.258	-0.108
2.47	0.21
7.955	1.367
7.385	1.223
4.581	0.592
0.699	1.46
-0.094	1.165
1.134	1.166
2.961	0.5629999999999999
-10.73	1.455
1.564	1.037
0.658	0.181
1.329	1.109
2.79	0.2
3.036	0.5580000000000001
7.868	1.29
-0.645	1.705
0.6820000000000001	1.361
1.443	1.154
-11.73	0.372
1.308	1.056
3.73	0.822
3.139	0.476
1.341	0.372
3.761	0.53
6.203	0.946
5.536	0.899
0.956	1.14
0.967	1.55
2.69	0.393
-1.074	1.205
1.596	0.364
1.23	1.06
10.404	nan
0.792	1.211
1.78	0.539
-9.01	0.315
3.731	1.397
1.354	0.031
2.57	0.417
4.542	0.576
2.161	0.486
2.616	0.357
0.236	1.152
-10.7	0.027
1.75	1.23
3.042	0.525
1.328	0.505
3.314	0.73
5.019	0.73
2.357	0.293
2.107	0.275
-1.078	1.429
-0.196	1.286
3.314	0.483
2.429	0.432
2.972	1.104
0.755	0.36
1.556	0.987
6.866	1.005
-0.455	-0.05
3.911	0.633
2.194	0.458
5.083	0.64
1.552	0.076
3.53	0.582
2.752	0.318
0.112	1.337
1.902	0.281
0.833	1.094
0.231	0.771
1.443	0.314
7.294	1.35
-10.87	0.05
2.94	0.486
0.194	0.368
0.584	1.039
-0.011	1.176
0.846	0.783
3.935	1.363
2.294	0.438
6.476	0.85
2.415	0.389
-1.046	1.422
1.526	0.13
-0.189	1.53
0.647	1.426
0.611	1.612
-10.46	0.41
10.9	1.593
-0.856	1.279
2.85	0.582
3.426	0.8129999999999999
2.995	0.518
0.9419999999999999	1.249
0.292	1.5
1.653	1
0.207	1.246
3.729	0.307
5.485	0.764
-0.872	1.46
0.398	0.38
2.482	0.355
1.925	0.202
3.24	0.443
1.064	0.043
2.645	0.296
2.456	0.928
2.606	1.112
1.595	1.025
1.159	1.289
-0.594	1.537
3.218	0.42
0.467	0.083
0.668	1.518
1.196	1.165
1.149	0.06900000000000001
0.9320000000000001	1.034
9.364000000000001	1.466
5.448	0.82
3.245	0.423
3.91	0.581
5.581	0.949
1.803	0.2
8.131	1.41
0.092	0.037
0.548	0.922
-11.08	1.203
4.439	0.629
1.164	0.017
2.253	0.092
-0.744	1.423
-0.947	1.129
-0.019	0.182
1.66	1.022
-1.279	1.038
4.322	0.53
4.068	0.494
2.867	0.602
3.71	0.5580000000000001
7.744	1.278
2.194	0.321
5.361	0.762
3.188	0.463
-13.17	-0.118
1.862	0.363
1.056	1.201
0.454	0.242
0.542	0.126
1.007	0.357
0.582	0.963
-10.83	1.368
1.57	0.174
3.377	0.309
4.635	0.6
-10.5	0.419
1.838	1.274
-3.728	-0.207
2.047	0.571
2.746	0.619
3.76	0.51
1.523	1.488
0.62	0.537
1.948	0.237
-10.31	0.53
0.642	-0.036
0.977	1
2.015	0.441
-0.253	0.757
-0.324	0.1
7.683	1.281
0.525	1.154
-0.966	1.629
3.167	0.513
1.229	0.08799999999999999
3.505	0.37
7.45	0.579
0.541	1.278
0.455	1.086
0.866	0.95
-11.74	1.332
2.303	0.284
-10.57	0.031
2.052	0.44
-1.397	0.854
4.889	0.764
6.268	1.31
1.62	0.99
4.888	0.621
2.588	0.353
1.595	0.236
3.848	0.593
0.663	1.625
-0.285	1.352
1.045	1.006
8.106	1.367
2.338	0.355
1.922	0.464
6.352	0.869
-0.237	0.035
3.104	0.493
-0.08	1.529
-0.5590000000000001	0.047
6.57	0.9379999999999999
4.132	0.652
4.58	0.657
1.723	0.094
3.834	0.578
0.474	1.036
0.5590000000000001	1.248
1.777	0.148
2.353	0.154
-0.889	1.33
1.566	0.319
0.618	1.36
3.549	0.335
1.937	0.921
2.357	0.375
3.362	0.488
3.232	0.318
-0.183	0.983
3.001	0.421
-1.826	1.696
1.171	1.218
2.798	1.038
3.253	0.513
4.417	0.589
1.527	0.463
3.7	0.572
1.877	1.058
2.496	0.719
0.984	0.14
3.25	0.439
0.654	0.735
2.491	0.602
1.516	0.921
4.287	0.7
0.859	1.191
0.339	0.218
2.626	0.271
0.6870000000000001	0.946
1.474	0.467
0.908	0.028
3.114	0.631
0.877	1.026
-0.921	1.585
0.51	1.029
9.717000000000001	1.433
-0.76	1.297
0.591	0.981
1.019	0.424
3.254	0.488
2.408	0.312
1.439	1.05
1.66	0.268
2.287	0.08599999999999999
2.747	0.9
6.641	1.094
2.263	0.415
-0.544	1.318
-11.04	1.313
0.877	1.319
3.089	0.445
1.686	0.947
2.252	0.575
-0.924	0.365
4.729	0.579
3.478	0.501
-0.959	1.097
-1.69	-0.105
0.08699999999999999	1.497
2.025	0.171
0.099	1.573
3.727	0.52
7.17	1.143
7.568	1.304
-0.294	1.411
1.915	0.059
1.282	0.144
-9.68	1.1
3.627	0.52
-12.74	-0.006
-1.104	1.45
2.179	0.073
0.865	1.111
0.756	0.262
3.418	0.488
-0.06900000000000001	1.144
0.618	1.369
3.076	0.723
1.522	0.904
8.807	2.005
5.124	0.635
5.208	0.789
3.154	0.946
3.468	0.53
6.333	0.92
4.339	0.759
7.38	1.044
0.365	1.636
4.095	0.474
2.137	1.086
1.24	0.272
-3.124	1.517
-0.371	1.518
-0.709	1.653
-10.09	0.131
2.445	0.5669999999999999
3.519	0.9389999999999999
3.708	0.554
1.298	1.07
1.335	0.101
0.044	-0.093
3.529	0.487
2.807	0.239
0.768	0.323
5.336	0.767
4.848	0.672
2.186	0.193
-10.48	0.032
-2.224	1.657
-0.8110000000000001	0.634
1.102	0.476
4.74	0.806
1.209	0.489
-0.793	1.384
-9.6	0.497
5.224	0.764
4.679	0.6
-10.49	0.065
2.622	0.448
-1.029	0.024
0.93	0.029
0.899	1.052
1.539	1.185
3.079	0.311
-0.426	1.367
1.817	1.065
-12.61	-0.136
1.444	0.149
0.9409999999999999	0.018
-0.164	0.838
-11.96	1.204
1.075	1.3
-0.575	-0.08599999999999999
3.586	0.719
-2.822	-0.137
-1.021	1.579
4.15	0.463
3.538	0.424
1.467	0.903
0.537	0.213
2.74	1.111
0.905	0.03
-10.38	0.08799999999999999
8.013999999999999	1.631
1.117	0.998
4.228	0.679
3.921	1
-0.07000000000000001	1.595
1.108	0.246
3.556	0.694
-10.88	1.5
2.671	0.48
6.185	0.972
-1.943	1.673
-0.008999999999999999	-0.013
5.281	0.661
4.396	0.472
1.344	0.139
0.778	1.118
-10.2	1.219
0.838	0.049
3.418	0.572
2.341	0.39
2.86	1.078
2.64	0.435
3.485	0.629
6.332	1.121
0.399	0.951
1.005	1.389
1.274	1.114
1.836	0.6
7.974	nan
0.166	1.485
1.904	0.328
2.969	0.423
9.125	1.326
2.525	1.026
0.988	1.057
-10.56	1.111
-0.718	1.157
-0.341	1.569
1.709	0.042
0.399	1.176
1.267	1.226
3.281	0.448
1.113	1.052
0.998	0.83
4.581	0.709
0.273	0.15
0.042	0.923
-11.31	1.779
1.336	0.36
0.989	1.249
0.426	0.84
-0.505	1.44
0.718	0.017
2.319	0.116
6.647	1.031
-0.403	0.067
-0.709	1.594
-1.785	1.634
1.431	0.219
4.501	0.614
4.419	0.641
-0.506	1.522
0.888	1.011
1.731	0.487
0.9320000000000001	0.07199999999999999
1.717	0.892
2.197	0.362
-0.577	0.109
0.402	0.344
1.899	0.397
0.86	-0.042
2.342	0.402
4.716	0.735
3.709	0.445
2.687	0.957
1.057	1.324
4.122	0.584
2.122	1.23
1.453	1.535
10.164	1.501
1.884	0.531
-1.602	1.61
4.671	0.59
3.892	0.665
1.498	0.376
1.38	0.179
0.881	0.956
3.294	0.439
1.576	1.006
1.425	0.13
0.974	0.313
-10.98	1.556
-0.416	0.288
-0.237	1.442
7.563	1.145
3.017	0.881
4.831	0.754
-1.781	1.583
3.898	0.758
2.235	0.169
0.763	0.002
-10.37	-0.008
7.287	nan
-1.106	-0.119
3.075	0.5669999999999999
-0.07000000000000001	1.297
3.533	0.475
-0.176	0.09
1.564	-0.011
2.27	0.325
2.881	0.865
0.704	-0.06
1.124	0.248
-0.283	1.259
2.027	1.188
0.752	1.416
-0.891	1.036
-1.158	0.852
3.471	0.546
3.493	0.386
0.995	0.979
1.005	0.911
4.117	0.541
2.765	0.529
0.169	1.171
-10.03	1.366
0.281	-0.05
0.619	0.166
-3.057	0.45
-0.735	-0.025
0.449	1.227
-0.016	0.039
-11.66	-0.052
1.17	0.97
1.856	0.02
2.965	0.505
-0.089	1.548
1.473	0.954
1.113	-0.039
-0.624	1.381
3.609	0.461
3.17	0.108
2.628	0.314
0.651	1.052
-1.025	1.234
0.277	1.501
2.672	0.326
-9.42	0.091
-0.8149999999999999	1.444
6.446	0.966
3.534	0.62
1.932	0.272
2.867	0.61
3.256	0.73
1.179	0.174
0.795	0.923
1.068	1.248
-11.27	1.609
3.95	0.507
-11.31	1.086
4.599	0.707
-10.57	1.694
0.595	1.027
0.572	1.366
1.493	1.624
-10.91	-0.077
0.617	1.226
1.772	0.578
3.651	0.52
1.741	0.52
-0.9360000000000001	1.358
-1.269	1.628
3.021	0.1
3.953	0.337
-10.91	0.1
0.057	0.462
0.8169999999999999	1.178
0.172	1.612
4.705	0.703
0.8129999999999999	0.373
-13.22	1.322
3.372	0.502
2.347	0.372
1.339	0.375
3.785	0.392
2.498	0.422
-0.105	1.677
3.625	0.433
4.244	0.515
2.422	0.402
-0.639	-0.004
4.175	0.482
2.901	0.75
-10.82	-0.018
-0.324	-0.103
3.442	0.4
1.112	1.196
1.642	1.063
2.906	0.51
3.826	0.453
-0.705	1.49
0.631	0.96
4.883	0.657
-0.524	1.4
5.498	0.719
0.232	0.962
-11.17	0.031
-2.403	1.673
2.027	0.272
-1.58	1.681
1.807	0.241
3.176	0.448
1.373	1.241
-1.283	2.7
-11.01	0.285
4.749	0.86
0.953	1.089
3.086	0.309
0.468	0.5679999999999999
0.266	1.316
-12.95	1.704
1.588	0.519
3.192	0.593
1.265	1.42
2.629	0.476
-0.971	1.029
-1.707	1.572
6.759	1.592
-1.001	0.025
3.725	0.5590000000000001
-10.17	0.9370000000000001
1.664	1.017
3.002	0.26
-0.23	1.591
1.753	1.125
-10.22	1.496
-0.838	1.256
0.64	0.212
0.486	0.31
-11.38	1.472
2.026	0.107
2.538	0.277
1.71	0.248
-10.68	0.516
0.317	1.149
0.505	1.133
-0.399	1.045
2.699	0.313
-9.359999999999999	0.498
0.873	1.191
0.249	1.054
1.045	1.363
1.963	0.064
0.18	1.552
3.252	0.645
1.319	1.614
1.163	1.126
